9,036;-0,492000965;0,129405347;-0,502258915;0,135282715;-0,513462729;0,141888104
9,037;-0,49226198;0,129552906;-0,502358462;0,135340544;-0,513424821;0,141865423
9,038;-0,492518666;0,129698119;-0,50245366;0,13539586;-0,513382507;0,141840107
9,039;-0,492771023;0,129840981;-0,502544507;0,135448661;-0,513335785;0,141812158
9,04;-0,493019052;0,129981486;-0,502631005;0,135498946;-0,513284657;0,141781577
9,041;-0,493262752;0,13011963;-0,502713152;0,135546712;-0,513229121;0,141748365
9,042;-0,493502123;0,130255408;-0,50279095;0,135591959;-0,513169178;0,141712522
9,043;-0,493737165;0,130388816;-0,502864397;0,135634685;-0,513104828;0,141674051
9,044;-0,493967879;0,130519848;-0,502933494;0,135674887;-0,513036071;0,141632951
9,045;-0,494194263;0,1306485;-0,502998242;0,135712566;-0,512962906;0,141589226
9,046;-0,494416318;0,130774768;-0,503058639;0,135747719;-0,512885335;0,141542876
9,047;-0,494634044;0,130898646;-0,503114686;0,135780345;-0,512803356;0,141493903
9,048;-0,49484744;0,131020132;-0,503166384;0,135810443;-0,512716969;0,141442308
9,049;-0,495056507;0,13113922;-0,503213731;0,135838012;-0,512626175;0,141388094
9,05;-0,495261245;0,131255907;-0,503256729;0,135863052;-0,512530974;0,141331262
9,051;-0,495461653;0,131370188;-0,503295376;0,135885561;-0,512431365;0,141271815
9,052;-0,495657732;0,13148206;-0,503329674;0,135905538;-0,512327348;0,141209753
9,053;-0,495849481;0,131591518;-0,503359621;0,135922983;-0,512218924;0,14114508
9,054;-0,496036901;0,131698559;-0,503385219;0,135937895;-0,512106092;0,141077797
9,055;-0,496219991;0,131803178;-0,503406467;0,135950274;-0,511988853;0,141007908
9,056;-0,496398751;0,131905374;-0,503423365;0,135960119;-0,511867205;0,140935413
9,057;-0,496573181;0,132005141;-0,503435913;0,13596743;-0,51174115;0,140860317
9,058;-0,496743282;0,132102476;-0,503444111;0,135972207;-0,511610687;0,14078262
9,059;-0,496909052;0,132197376;-0,503447959;0,135974449;-0,511475815;0,140702327
9,06;-0,497070493;0,132289838;-0,503447457;0,135974157;-0,511336536;0,14061944
9,061;-0,497227604;0,132379859;-0,503442605;0,13597133;-0,511192848;0,140533961
9,062;-0,497380385;0,132467434;-0,503433403;0,135965968;-0,511044752;0,140445894
9,063;-0,497528837;0,132552562;-0,503419852;0,135958072;-0,510892248;0,140355241
9,064;-0,497672958;0,13263524;-0,50340195;0,135947642;-0,510735335;0,140262007
9,065;-0,497812749;0,132715464;-0,503379699;0,135934679;-0,510574014;0,140166193
9,066;-0,49794821;0,132793231;-0,503353097;0,135919182;-0,510408284;0,140067803
9,067;-0,498079342;0,13286854;-0,503322146;0,135901153;-0,510238146;0,139966841
9,068;-0,498206143;0,132941386;-0,503286845;0,135880592;-0,510063599;0,13986331
9,069;-0,498328614;0,133011769;-0,503247193;0,135857499;-0,509884643;0,139757214
9,07;-0,498446755;0,133079685;-0,503203192;0,135831876;-0,509701278;0,139648556
9,071;-0,498560566;0,133145132;-0,503154841;0,135803723;-0,509513505;0,13953734
9,072;-0,498670047;0,133208108;-0,50310214;0,135773041;-0,509321322;0,139423571
9,073;-0,498775198;0,13326861;-0,503045089;0,135739832;-0,50912473;0,139307251
9,074;-0,498876019;0,133326637;-0,502983688;0,135704096;-0,508923729;0,139188384
9,075;-0,49897251;0,133382187;-0,502917937;0,135665835;-0,508718319;0,139066976
9,076;-0,49906467;0,133435256;-0,502847836;0,13562505;-0,5085085;0,13894303
9,077;-0,499152501;0,133485845;-0,502773385;0,135581743;-0,508294271;0,13881655
9,078;-0,499236001;0,133533951;-0,502694584;0,135535914;-0,508075633;0,138687541
9,079;-0,499315172;0,133579571;-0,502611433;0,135487566;-0,507852585;0,138556008
9,08;-0,499390012;0,133622706;-0,502523932;0,135436701;-0,507625127;0,138421954
9,081;-0,499460522;0,133663353;-0,50243208;0,135383319;-0,50739326;0,138285384
9,082;-0,499526702;0,13370151;-0,502335879;0,135327424;-0,507156983;0,138146304
9,083;-0,499588552;0,133737177;-0,502235328;0,135269016;-0,506916297;0,138004717
9,084;-0,499646072;0,133770352;-0,502130427;0,135208097;-0,5066712;0,137860629
9,085;-0,499699262;0,133801034;-0,502021175;0,135144671;-0,506421694;0,137714045
9,086;-0,499748121;0,133829223;-0,501907574;0,135078739;-0,506167778;0,13756497
9,087;-0,49979265;0,133854916;-0,501789622;0,135010303;-0,505909452;0,137413409
9,088;-0,49983285;0,133878113;-0,50166732;0,134939366;-0,505646715;0,137259367
9,089;-0,499868719;0,133898814;-0,501540669;0,134865931;-0,505379569;0,13710285
9,09;-0,499900258;0,133917018;-0,501409667;0,134789999;-0,505108012;0,136943863
9,091;-0,499927467;0,133932723;-0,501274315;0,134711573;-0,504832045;0,136782411
9,092;-0,499950346;0,13394593;-0,501134612;0,134630657;-0,504551668;0,1366185
9,093;-0,499968894;0,133956638;-0,50099056;0,134547252;-0,504266881;0,136452137
9,094;-0,499983113;0,133964847;-0,500842158;0,134461362;-0,503977684;0,136283325
9,095;-0,499993001;0,133970556;-0,500689405;0,13437299;-0,503684076;0,136112072
9,096;-0,49999856;0,133973765;-0,500532302;0,134282139;-0,503386058;0,135938384
9,097;-0,499999788;0,133974474;-0,500370849;0,134188812;-0,503083629;0,135762265
9,098;-0,499996686;0,133972683;-0,500205046;0,134093012;-0,502776791;0,135583724
9,099;-0,499989254;0,133968392;-0,500034893;0,133994743;-0,502465541;0,135402764
9,1;-0,499977491;0,133961601;-0,49986039;0,133894007;-0,502149882;0,135219394
9,101;-0,499961399;0,133952311;-0,499681536;0,133790809;-0,501829812;0,135033619
9,102;-0,499940977;0,133940522;-0,499498333;0,133685152;-0,501505332;0,134845446
9,103;-0,499916224;0,133926234;-0,499310779;0,13357704;-0,501176441;0,134654881
9,104;-0,499887141;0,133909447;-0,499118875;0,133466476;-0,500843141;0,134461931
9,105;-0,499853728;0,133890163;-0,498922622;0,133353464;-0,50050543;0,134266603
9,106;-0,499815985;0,133868381;-0,498722018;0,133238009;-0,500163309;0,134068903
9,107;-0,499773912;0,133844104;-0,498517064;0,133120114;-0,499816777;0,133868838
9,108;-0,499727509;0,133817331;-0,49830776;0,132999783;-0,499465836;0,133666416
9,109;-0,499676776;0,133788063;-0,498094106;0,132877021;-0,499110484;0,133461643
9,11;-0,499621712;0,133756302;-0,497876102;0,132751831;-0,498750723;0,133254526
9,111;-0,499562318;0,133722048;-0,497653749;0,132624218;-0,498386551;0,133045073
9,112;-0,499498595;0,133685303;-0,497427045;0,132494187;-0,49801797;0,132833291
9,113;-0,499430541;0,133646068;-0,497195992;0,132361743;-0,497644979;0,132619187
9,114;-0,499358157;0,133604345;-0,496960589;0,132226888;-0,497267579;0,132402769
9,115;-0,499281443;0,133560134;-0,496720836;0,132089629;-0,496885769;0,132184045
9,116;-0,499200398;0,133513438;-0,496476733;0,131949971;-0,49649955;0,131963021
9,117;-0,499115024;0,133464258;-0,496228281;0,131807917;-0,496108921;0,131739706
9,118;-0,49902532;0,133412595;-0,495975479;0,131663473;-0,495713884;0,131514108
9,119;-0,498931285;0,133358452;-0,495718327;0,131516644;-0,495314437;0,131286233
9,12;-0,49883292;0,13330183;-0,495456827;0,131367435;-0,494910582;0,131056092
9,121;-0,498730226;0,133242732;-0,495190977;0,131215851;-0,494502318;0,13082369
9,122;-0,498623201;0,133181159;-0,494920777;0,131061898;-0,494089646;0,130589038
9,123;-0,498511846;0,133117113;-0,494646229;0,130905581;-0,493672566;0,130352142
9,124;-0,498396161;0,133050598;-0,494367331;0,130746906;-0,493251078;0,130113011
9,125;-0,498276146;0,132981614;-0,494084084;0,130585877;-0,492825182;0,129871653
9,126;-0,498151801;0,132910165;-0,493796489;0,1304225;-0,492394878;0,129628077
9,127;-0,498023126;0,132836252;-0,493504544;0,130256782;-0,491960167;0,129382292
9,128;-0,497890121;0,132759879;-0,493208251;0,130088728;-0,49152105;0,129134305
9,129;-0,497752786;0,132681048;-0,49290761;0,129918344;-0,491077525;0,128884127
9,13;-0,497611121;0,132599763;-0,49260262;0,129745636;-0,490629594;0,128631765
9,131;-0,497465126;0,132516024;-0,492293282;0,129570609;-0,490177257;0,128377228
9,132;-0,497314801;0,132429837;-0,491979596;0,12939327;-0,489720514;0,128120526
9,133;-0,497160147;0,132341203;-0,491661561;0,129213626;-0,489259366;0,127861667
9,134;-0,497001162;0,132250125;-0,491339179;0,129031682;-0,488793813;0,12760066
9,135;-0,496837847;0,132156608;-0,49101245;0,128847445;-0,488323855;0,127337515
9,136;-0,496670203;0,132060653;-0,490681372;0,128660921;-0,487849492;0,127072241
9,137;-0,496498229;0,131962265;-0,490345948;0,128472117;-0,487370726;0,126804847
9,138;-0,496321925;0,131861447;-0,490006176;0,128281039;-0,486887556;0,126535342
9,139;-0,496141291;0,131758202;-0,489662058;0,128087694;-0,486399982;0,126263737
9,14;-0,495956327;0,131652534;-0,489313593;0,127892089;-0,485908007;0,125990041
9,141;-0,495767034;0,131544447;-0,488960782;0,127694231;-0,485411629;0,125714262
9,142;-0,495573411;0,131433944;-0,488603624;0,127494127;-0,484910849;0,125436412
9,143;-0,495375459;0,131321029;-0,48824212;0,127291783;-0,484405668;0,1251565
9,144;-0,495173177;0,131205706;-0,487876271;0,127087207;-0,483896086;0,124874536
9,145;-0,494966566;0,13108798;-0,487506076;0,126880406;-0,483382104;0,124590529
9,146;-0,494755625;0,130967854;-0,487131536;0,126671387;-0,482863722;0,12430449
9,147;-0,494540355;0,130845332;-0,486752651;0,126460157;-0,482340941;0,124016429
9,148;-0,494320756;0,130720419;-0,486369422;0,126246725;-0,481813762;0,123726356
9,149;-0,494096827;0,130593119;-0,485981848;0,126031097;-0,481282185;0,123434282
9,15;-0,49386857;0,130463436;-0,48558993;0,125813281;-0,480746211;0,123140216
9,151;-0,493635983;0,130331376;-0,485193669;0,125593285;-0,48020584;0,122844169
9,152;-0,493399068;0,130196942;-0,484793064;0,125371116;-0,479661074;0,122546152
9,153;-0,493157823;0,130060139;-0,484388116;0,125146782;-0,479111912;0,122246176
9,154;-0,49291225;0,129920973;-0,483978826;0,124920292;-0,478558355;0,12194425
9,155;-0,492662348;0,129779447;-0,483565194;0,124691652;-0,478000405;0,121640385
9,156;-0,492408117;0,129635567;-0,483147219;0,124460872;-0,477438062;0,121334593
9,157;-0,492149558;0,129489338;-0,482724904;0,124227959;-0,476871327;0,121026885
9,158;-0,491886671;0,129340765;-0,482298247;0,123992922;-0,4763002;0,12071727
9,159;-0,491619455;0,129189853;-0,48186725;0,123755768;-0,475724683;0,120405761
9,16;-0,491347911;0,129036608;-0,481431913;0,123516507;-0,475144777;0,120092368
9,161;-0,49107204;0,128881035;-0,480992236;0,123275146;-0,474560481;0,119777102
9,162;-0,49079184;0,128723138;-0,48054822;0,123031695;-0,473971798;0,119459975
9,163;-0,490507313;0,128562925;-0,480099865;0,122786161;-0,473378728;0,119140999
9,164;-0,490218458;0,1284004;-0,479647172;0,122538554;-0,472781271;0,118820183
9,165;-0,489925276;0,128235569;-0,479190142;0,122288881;-0,47217943;0,118497541
9,166;-0,489627767;0,128068437;-0,478728775;0,122037153;-0,471573205;0,118173082
9,167;-0,48932593;0,127899011;-0,478263071;0,121783378;-0,470962597;0,11784682
9,168;-0,489019767;0,127727297;-0,477793031;0,121527565;-0,470347607;0,117518766
9,169;-0,488709277;0,127553301;-0,477318655;0,121269722;-0,469728236;0,11718893
9,17;-0,48839446;0,127377028;-0,476839945;0,12100986;-0,469104485;0,116857326
9,171;-0,488075317;0,127198485;-0,476356901;0,120747987;-0,468476356;0,116523965
9,172;-0,487751848;0,127017678;-0,475869524;0,120484113;-0,46784385;0,11618886
9,173;-0,487424054;0,126834614;-0,475377814;0,120218246;-0,467206968;0,115852021
9,174;-0,487091933;0,126649298;-0,474881771;0,119950397;-0,46656571;0,115513461
9,175;-0,486755488;0,126461738;-0,474381397;0,119680575;-0,465920079;0,115173192
9,176;-0,486414717;0,12627194;-0,473876693;0,11940879;-0,465270076;0,114831227
9,177;-0,486069621;0,12607991;-0,473367659;0,11913505;-0,464615702;0,114487578
9,178;-0,485720201;0,125885656;-0,472854295;0,118859367;-0,463956958;0,114142257
9,179;-0,485366456;0,125689184;-0,472336603;0,118581749;-0,463293846;0,113795276
9,18;-0,485008387;0,125490501;-0,471814584;0,118302207;-0,462626366;0,113446649
9,181;-0,484645995;0,125289614;-0,471288238;0,11802075;-0,461954522;0,113096387
9,182;-0,484279279;0,12508653;-0,470757566;0,117737389;-0,461278314;0,112744503
9,183;-0,48390824;0,124881256;-0,470222569;0,117452134;-0,460597743;0,11239101
9,184;-0,483532878;0,1246738;-0,469683247;0,117164994;-0,459912811;0,112035921
9,185;-0,483153194;0,124464169;-0,469139603;0,116875981;-0,459223521;0,111679248
9,186;-0,482769187;0,12425237;-0,468591636;0,116585104;-0,458529872;0,111321005
9,187;-0,482380859;0,12403841;-0,468039348;0,116292374;-0,457831868;0,110961204
9,188;-0,48198821;0,123822298;-0,46748274;0,115997801;-0,457129509;0,110599858
9,189;-0,481591239;0,12360404;-0,466921812;0,115701396;-0,456422798;0,110236981
9,19;-0,481189949;0,123383645;-0,466356566;0,115403169;-0,455711736;0,109872586
9,191;-0,480784338;0,12316112;-0,465787003;0,115103131;-0,454996325;0,109506685
9,192;-0,480374407;0,122936474;-0,465213123;0,114801294;-0,454276567;0,109139292
9,193;-0,479960157;0,122709713;-0,464634929;0,114497666;-0,453552463;0,108770421
9,194;-0,479541589;0,122480846;-0,464052421;0,114192261;-0,452824016;0,108400084
9,195;-0,479118702;0,122249882;-0,463465599;0,113885087;-0,452091228;0,108028296
9,196;-0,478691497;0,122016828;-0,462874467;0,113576158;-0,4513541;0,107655069
9,197;-0,478259975;0,121781692;-0,462279023;0,113265483;-0,450612635;0,107280417
9,198;-0,477824136;0,121544483;-0,461679271;0,112953073;-0,449866834;0,106904355
9,199;-0,477383981;0,12130521;-0,461075211;0,112638941;-0,449116701;0,106526895
9,2;-0,47693951;0,12106388;-0,460466844;0,112323096;-0,448362236;0,106148052
9,201;-0,476490724;0,120820502;-0,459854172;0,112005552;-0,447603442;0,105767838
9,202;-0,476037624;0,120575085;-0,459237196;0,111686318;-0,446840321;0,105386269
9,203;-0,475580209;0,120327638;-0,458615918;0,111365407;-0,446072876;0,105003358
9,204;-0,475118482;0,120078169;-0,457990338;0,11104283;-0,445301109;0,104619119
9,205;-0,474652441;0,119826687;-0,457360459;0,110718599;-0,444525021;0,104233565
9,206;-0,474182088;0,119573202;-0,456726281;0,110392725;-0,443744617;0,103846712
9,207;-0,473707424;0,119317721;-0,456087807;0,11006522;-0,442959897;0,103458574
9,208;-0,47322845;0,119060255;-0,455445037;0,109736096;-0,442170865;0,103069163
9,209;-0,472745165;0,118800812;-0,454797974;0,109405366;-0,441377523;0,102678496
9,21;-0,472257571;0,118539402;-0,454146619;0,10907304;-0,440579874;0,102286585
9,211;-0,471765668;0,118276033;-0,453490973;0,10873913;-0,439777919;0,101893446
9,212;-0,471269458;0,118010716;-0,452831038;0,10840365;-0,438971662;0,101499093
9,213;-0,470768941;0,117743459;-0,452166817;0,108066611;-0,438161106;0,10110354
9,214;-0,470264117;0,117474272;-0,45149831;0,107728025;-0,437346253;0,100706803
9,215;-0,469754988;0,117203165;-0,450825519;0,107387905;-0,436527106;0,100308894
9,216;-0,469241554;0,116930148;-0,450148446;0,107046263;-0,435703668;0,09990983
9,217;-0,468723817;0,11665523;-0,449467093;0,106703111;-0,434875942;0,099509625
9,218;-0,468201777;0,11637842;-0,448781463;0,106358462;-0,43404393;0,099108294
9,219;-0,467675435;0,11609973;-0,448091555;0,106012328;-0,433207636;0,09870585
9,22;-0,467144792;0,115819168;-0,447397374;0,105664722;-0,432367063;0,098302311
9,221;-0,466609849;0,115536746;-0,44669892;0,105315656;-0,431522213;0,097897689
9,222;-0,466070607;0,115252472;-0,445996195;0,104965144;-0,43067309;0,097492
9,223;-0,465527067;0,114966357;-0,445289202;0,104613197;-0,429819697;0,09708526
9,224;-0,46497923;0,114678411;-0,444577943;0,10425983;-0,428962037;0,096677483
9,225;-0,464427097;0,114388645;-0,44386242;0,103905054;-0,428100114;0,096268684
9,226;-0,463870669;0,114097069;-0,443142634;0,103548883;-0,427233931;0,095858878
9,227;-0,463309947;0,113803694;-0,442418588;0,103191329;-0,42636349;0,095448081
9,228;-0,462744932;0,113508529;-0,441690285;0,102832406;-0,425488797;0,095036308
9,229;-0,462175626;0,113211586;-0,440957726;0,102472127;-0,424609853;0,094623574
9,23;-0,461602029;0,112912876;-0,440220914;0,102110504;-0,423726663;0,094209895
9,231;-0,461024144;0,112612408;-0,439479852;0,101747552;-0,42283923;0,093795285
9,232;-0,46044197;0,112310193;-0,43873454;0,101383284;-0,421947558;0,093379761
9,233;-0,459855509;0,112006244;-0,437984983;0,101017712;-0,42105165;0,092963337
9,234;-0,459264763;0,11170057;-0,437231182;0,10065085;-0,420151511;0,09254603
9,235;-0,458669732;0,111393182;-0,43647314;0,100282712;-0,419247143;0,092127854
9,236;-0,458070419;0,111084092;-0,435710859;0,099913311;-0,418338552;0,091708826
9,237;-0,457466824;0,110773311;-0,434944343;0,099542661;-0,41742574;0,091288961
9,238;-0,456858948;0,110460849;-0,434173593;0,099170776;-0,416508711;0,090868275
9,239;-0,456246794;0,110146719;-0,433398612;0,098797668;-0,415587471;0,090446783
9,24;-0,455630363;0,109830931;-0,432619403;0,098423352;-0,414662022;0,090024502
9,241;-0,455009656;0,109513496;-0,431835969;0,098047842;-0,413732368;0,089601446
9,242;-0,454384674;0,109194428;-0,431048312;0,09767115;-0,412798515;0,089177632
9,243;-0,45375542;0,108873736;-0,430256436;0,097293293;-0,411860467;0,088753076
9,244;-0,453121894;0,108551432;-0,429460342;0,096914282;-0,410918226;0,088327794
9,245;-0,452484099;0,108227529;-0,428660035;0,096534132;-0,409971799;0,087901801
9,246;-0,451842035;0,107902037;-0,427855517;0,096152858;-0,409021189;0,087475114
9,247;-0,451195705;0,107574969;-0,427046791;0,095770473;-0,4080664;0,087047749
9,248;-0,45054511;0,107246336;-0,426233861;0,095386991;-0,407107438;0,086619721
9,249;-0,449890252;0,106916151;-0,425416728;0,095002427;-0,406144307;0,086191047
9,25;-0,449231132;0,106584425;-0,424595397;0,094616794;-0,405177011;0,085761744
9,251;-0,448567753;0,10625117;-0,42376987;0,094230108;-0,404205556;0,085331826
9,252;-0,447900116;0,105916399;-0,422940152;0,093842382;-0,403229945;0,084901311
9,253;-0,447228224;0,105580123;-0,422106244;0,093453631;-0,402250184;0,084470214
9,254;-0,446552077;0,105242355;-0,421268151;0,093063869;-0,401266278;0,084038552
9,255;-0,445871678;0,104903107;-0,420425875;0,092673111;-0,400278232;0,083606342
9,256;-0,445187028;0,104562392;-0,419579421;0,092281371;-0,39928605;0,083173599
9,257;-0,444498131;0,104220222;-0,418728792;0,091888664;-0,398289738;0,082740339
9,258;-0,443804987;0,103876608;-0,417873991;0,091495004;-0,3972893;0,082306581
9,259;-0,443107599;0,103531565;-0,417015022;0,091100406;-0,396284743;0,081872339
9,26;-0,442405969;0,103185104;-0,416151888;0,090704885;-0,395276071;0,08143763
9,261;-0,441700099;0,102837238;-0,415284593;0,090308455;-0,394263289;0,081002471
9,262;-0,440989992;0,102487979;-0,414413142;0,089911132;-0,393246403;0,080566878
9,263;-0,440275648;0,102137341;-0,413537537;0,089512929;-0,392225419;0,080130868
9,264;-0,439557071;0,101785337;-0,412657782;0,089113863;-0,391200342;0,079694457
9,265;-0,438834263;0,101431978;-0,411773882;0,088713947;-0,390171177;0,079257662
9,266;-0,438107226;0,101077279;-0,410885841;0,088313198;-0,38913793;0,0788205
9,267;-0,437375963;0,100721252;-0,409993662;0,087911628;-0,388100607;0,078382987
9,268;-0,436640476;0,10036391;-0,409097349;0,087509255;-0,387059214;0,07794514
9,269;-0,435900766;0,100005266;-0,408196906;0,087106093;-0,386013756;0,077506976
9,27;-0,435156838;0,099645333;-0,407292338;0,086702156;-0,38496424;0,077068511
9,271;-0,434408693;0,099284125;-0,406383649;0,086297461;-0,38391067;0,076629762
9,272;-0,433656334;0,098921655;-0,405470844;0,085892022;-0,382853055;0,076190746
